time,1,2,3,4,,,,,
6.705053118,-0.041993365,-0.006711268,-0.009779277,0.10680504207214447,,,,,
6.710839536,-0.041993365,-0.006711268,-0.010162778,0.10642154102341195,,,,,
6.717127959,-0.041993365,-0.006711268,-0.010162778,0.10680504207214447,,,,,
6.723649767,-0.041993365,-0.007094769,-0.009779277,0.10642154102341195,,,,,
6.729604801,-0.041993365,-0.006711268,-0.010162778,0.10603803997467942,,,,,
6.735635996,-0.041993365,-0.006711268,-0.009779277,0.1056545389259469,,,,,
6.741974884,-0.041609864,-0.006711268,-0.009779277,0.1056545389259469,,,,,
6.748349667,-0.041226363,-0.006711268,-0.009779277,0.10450403577974754,,,,,
6.754318741,-0.041226363,-0.006711268,-0.010162778,0.10297003158481566,,,,,
6.760291391,-0.040842862,-0.006711268,-0.009779277,0.10066902529241695,,,,,
6.766571204,-0.040842862,-0.006711268,-0.009779277,0.09875152,,,,,
6.773169041,-0.039692359,-0.006327767,-0.009779277,0.097984518,,,,,
6.779749661,-0.039308857,-0.007094769,-0.009779277,0.097217516,,,,,
6.786259413,-0.039308857,-0.007094769,-0.010162778,0.096450514,,,,,
6.792224778,-0.038925356,-0.006711268,-0.009779277,0.096067013,,,,,
6.79850883,-0.038541855,-0.006711268,-0.010162778,0.095683512,,,,,
6.80491156,-0.038158354,-0.007094769,-0.009779277,0.09491651,,,,,
6.810877589,-0.037774853,-0.006711268,-0.009779277,0.092999004,,,,,
6.817413039,-0.037774853,-0.007094769,-0.010162778,0.090697998,,,,,
6.823422511,-0.037774853,-0.006711268,-0.009779277,0.087246489,,,,,
6.829399533,-0.037774853,-0.006711268,-0.009779277,0.083794979,,,,,
6.835909155,-0.037774853,-0.006711268,-0.010162778,0.079576468,,,,,
6.842440234,-0.037774853,-0.007094769,-0.010162778,0.073823952,,,,,
6.848739651,-0.037391352,-0.006711268,-0.009779277,0.066920933,,,,,
6.854745017,-0.037391352,-0.006711268,-0.010162778,0.060401415,,,,,
6.861380074,-0.037391352,-0.007094769,-0.009779277,0.058100409,,,,,
6.867894861,-0.037007851,-0.007094769,-0.010162778,0.056566404688119576,,,,,
6.874174939,-0.037007851,-0.006711268,-0.010162778,0.052731394200788984,,,,,
6.880454752,-0.037391352,-0.006711268,-0.009779277,0.048129382,,,,,
6.886486742,-0.037391352,-0.007094769,-0.010162778,0.045061373226129575,,,,,
6.892726951,-0.037007851,-0.006711268,-0.009779277,0.042376866,,,,,
6.898972856,-0.037007851,-0.006711268,-0.009779277,0.038925356,,,,,
6.905489763,-0.037007851,-0.006711268,-0.009779277,0.03662435,,,,,
6.911286116,-0.037391352,-0.006711268,-0.009779277,0.031638837,,,,,
6.917790837,-0.037007851,-0.006711268,-0.010162778,0.023968815545813982,,,,,
6.92377607,-0.037007851,-0.006711268,-0.009779277,0.016298794571152797,,,,,
6.929782232,-0.03662435,-0.006711268,-0.009779277,0.00747827,,,,,
6.935443083,-0.03662435,-0.006711268,-0.010162778,0.000575252,,,,,
6.941960653,-0.03662435,-0.007094769,-0.009779277,-0.002109256,,,,,
6.948455042,-0.036240849,-0.006711268,-0.009779277,-0.002109256,,,,,
6.954419348,-0.035857348,-0.006711268,-0.010162778,-0.002492757,,,,,
6.960397429,-0.035090346,-0.007094769,-0.009779277,-0.004793763,,,,,
6.967239645,-0.034706845,-0.007094769,-0.010162778,-0.006327767,,,,,
6.973214944,-0.034323344,-0.007094769,-0.010162778,-0.005944266,,,,,
6.979742712,-0.033939843,-0.006711268,-0.009779277,-0.005944266,,,,,
6.985863712,-0.033939843,-0.006711268,-0.010162778,-0.005944266,,,,,
6.992693345,-0.033172841,-0.006711268,-0.009779277,-0.005944266,,,,,
6.999214093,-0.032405839,-0.006711268,-0.009779277,-0.006327767,,,,,
7.005398273,-0.031638837,-0.006711268,-0.009779277,-0.007094769,,,,,
7.01083978,-0.031255335,-0.006711268,-0.010162778,-0.008628774,,,,,
7.016814682,-0.030871834,-0.007094769,-0.009779277,-0.009779277,,,,,
7.022575272,-0.029721331,-0.006711268,-0.010162778,-0.009779277,,,,,
7.028539843,-0.02933783,-0.006711268,-0.010162778,-0.008245273,,,,,
7.034600708,-0.028954329,-0.006711268,-0.010162778,-0.006327767,,,,,
7.040365934,-0.028570828,-0.006711268,-0.010162778,-0.003259759,,,,,
7.046640582,-0.028570828,-0.006711268,-0.009779277,-0.000958753,,,,,
7.052622901,-0.028570828,-0.006711268,-0.009779277,0.001342254,,,,,
7.058585087,-0.028187327,-0.007094769,-0.009779277,0.00364326,,,,,
7.06455787,-0.027803826,-0.006711268,-0.010162778,0.005177264,,,,,
7.071053717,-0.027803826,-0.007094769,-0.010162778,0.005177264,,,,,
7.076796823,-0.027420325,-0.006711268,-0.009779277,0.005560765,,,,,
7.083305253,-0.027420325,-0.006711268,-0.010162778,0.005560765,,,,,
7.089297507,-0.027420325,-0.006711268,-0.009779277,0.005177264,,,,,
7.095635335,-0.027420325,-0.006711268,-0.010162778,0.005177264,,,,,
7.102164295,-0.027420325,-0.006711268,-0.009779277,0.004793763,,,,,
7.108137475,-0.027420325,-0.006711268,-0.009779277,0.004793763,,,,,
7.114096085,-0.027036824,-0.007094769,-0.010162778,0.004793763,,,,,
7.120606634,-0.027420325,-0.007094769,-0.010162778,0.004026761,,,,,
7.126564052,-0.027420325,-0.007094769,-0.009779277,0.002492757,,,,,
7.132329014,-0.027803826,-0.007094769,-0.010162778,0.000958753,,,,,
7.138829894,-0.028187327,-0.007094769,-0.009779277,-0.000575252,,,,,
7.144817776,-0.028187327,-0.006711268,-0.009779277,-0.001342254,,,,,
7.151186996,-0.028187327,-0.006711268,-0.009779277,-0.002109256,,,,,
7.157218986,-0.028187327,-0.006711268,-0.009779277,-0.004410262,,,,,
7.16389113,-0.028187327,-0.007094769,-0.009779277,-0.006327767,,,,,
7.169873847,-0.028570828,-0.007094769,-0.010162778,-0.007094769,,,,,
7.175829013,-0.028570828,-0.007094769,-0.009779277,-0.008245273,,,,,
7.182318899,-0.028570828,-0.00747827,-0.010162778,-0.010546279,,,,,
7.188422945,-0.028187327,-0.007094769,-0.010162778,-0.013614287,,,,,
7.194932832,-0.028187327,-0.007094769,-0.010162778,-0.016682296,,,,,
7.200918463,-0.027803826,-0.006711268,-0.009779277,-0.017832799,,,,,
7.206919458,-0.028187327,-0.007094769,-0.009779277,-0.017065797,,,,,
7.212895155,-0.028570828,-0.006711268,-0.009395776,-0.016682296,,,,,
7.218628327,-0.028570828,-0.006711268,-0.009012275,-0.016298795,,,,,
7.224063343,-0.028187327,-0.007094769,-0.008628774,-0.015531792,,,,,
7.229541805,-0.028187327,-0.006711268,-0.008245273,-0.01476479,,,,,
7.235609293,-0.027803826,-0.006711268,-0.008245273,-0.014381289,,,,,
7.241901159,-0.028570828,-0.006327767,-0.007861771,-0.014381289,,,,,
7.247876326,-0.02933783,-0.006327767,-0.007861771,-0.014381289,,,,,
7.254056003,-0.02933783,-0.006327767,-0.007094769,-0.014381289,,,,,
7.259494729,-0.028570828,-0.006327767,-0.006711268,-0.014381289,,,,,
7.265775601,-0.028570828,-0.006327767,-0.005177264,-0.013614287,,,,,
7.271720568,-0.028187327,-0.006711268,-0.002492757,-0.013614287,,,,,
7.27769706,-0.027420325,-0.006327767,0.001725755,-0.013230786,,,,,
7.284744448,-0.027036824,-0.006711268,0.007861771,-0.012080283,,,,,
7.291796737,-0.026269822,-0.006327767,0.019366803,-0.005944266,,,,,
7.301050822,-0.025886321,-0.006327767,0.035090345959071456,0.001342254,,,,,
7.308643527,-0.025886321,-0.006327767,0.05119739,0.004026761,,,,,
7.315167718,-0.02550282,-0.006711268,0.067304434,0.003259759,,,,,
7.322531806,-0.02550282,-0.005944266,0.084945482,0.00364326,,,,,
7.32888235,-0.02550282,-0.005560765,0.10066902529241695,0.00364326,,,,,
7.334315644,-0.025886321,-0.005177264,0.11639256829047007,0.00364326,,,,,
7.340826856,-0.025886321,-0.005560765,0.13288311338599001,0.00364326,,,,,
7.346787983,-0.026269822,-0.005560765,0.1501406605789768,0.00364326,,,,,
7.352568176,-0.027420325,-0.005560765,0.16778170882069432,0.00364326,,,,,
7.35910005,-0.028187327,-0.005944266,0.18350525181874922,0.00364326,,,,,
7.365605964,-0.028570828,-0.005560765,0.19922879481680233,0.00364326,,,,,
7.371100585,-0.028954329,-0.005944266,0.2141853357173904,0.00364326,,,,,
7.377652327,-0.028570828,-0.005944266,0.22837487452051164,0.00364326,,,,,
7.383779155,-0.028954329,-0.005944266,0.24141391017743352,0.004026761,,,,,
7.390279637,-0.02933783,-0.005944266,0.2533024426881578,0.00364326,,,,,
7.396255599,-0.029721331,-0.005560765,0.2640404720526828,0.004410262,,,,,
7.402215931,-0.030104832,-0.005944266,0.2740114993197409,0.004793763,,,,,
7.408524487,-0.029721331,-0.005944266,0.2816815202944003,0.004793763,,,,,
7.414489985,-0.029721331,-0.005177264,0.28666703392793025,0.004793763,,,,,
7.420449389,-0.02933783,-0.005560765,0.289735042,0.004793763,,,,,
7.426965369,-0.02933783,-0.005560765,0.2912690465127259,0.004793763,,,,,
7.433151537,-0.028954329,-0.005560765,0.2916525475614584,0.004793763,,,,,
7.439361546,-0.028954329,-0.005560765,0.2912690465127259,0.004793763,,,,,
7.445865472,-0.028954329,-0.005560765,0.29050204441526084,0.004793763,,,,,
7.451831765,-0.028954329,-0.005944266,0.29088554546399337,0.004793763,,,,,
7.457801898,-0.028954329,-0.005944266,0.29050204441526084,0.004793763,,,,,
7.464628749,-0.028570828,-0.005944266,0.29088554546399337,0.004793763,,,,,
7.470604579,-0.028187327,-0.005944266,0.29050204441526084,0.005177264,,,,,
7.477112744,-0.027803826,-0.005944266,0.29088554546399337,0.005560765,,,,,
7.483195199,-0.028187327,-0.005944266,0.29050204441526084,0.005944266,,,,,
7.489387592,-0.027420325,-0.005944266,0.29088554546399337,0.005560765,,,,,
7.495360507,-0.027803826,-0.005944266,0.29088554546399337,0.005177264,,,,,
7.501343489,-0.027420325,-0.005944266,0.29088554546399337,0.004793763,,,,,
7.507293754,-0.027420325,-0.006327767,0.29088554546399337,0.004793763,,,,,
7.513261901,-0.027420325,-0.006327767,0.29050204441526084,0.004410262,,,,,
7.519005272,-0.027420325,-0.006327767,0.29050204441526084,0.004410262,,,,,
7.525019513,-0.027036824,-0.006327767,0.29050204441526084,0.004026761,,,,,
7.53098766,-0.027036824,-0.006327767,0.29088554546399337,0.002876258,,,,,
7.536970245,-0.026653323,-0.006327767,0.29050204441526084,0.002109256,,,,,
7.543375625,-0.027036824,-0.006711268,0.29011854336652654,0.001725755,,,,,
7.54937662,-0.027036824,-0.006327767,0.29050204441526084,0.002109256,,,,,
7.555344635,-0.027036824,-0.006327767,0.29050204441526084,0.002109256,,,,,
7.560778591,-0.026653323,-0.006327767,0.29050204441526084,0.002109256,,,,,
7.566745679,-0.027036824,-0.006711268,0.29050204441526084,0.001725755,,,,,
7.572703891,-0.027036824,-0.006327767,0.29050204441526084,0.001725755,,,,,
7.578451633,-0.027036824,-0.006711268,0.29088554546399337,0.001725755,,,,,
7.584416336,-0.026653323,-0.006327767,0.29011854336652654,0.001725755,,,,,
7.59093576,-0.026653323,-0.006327767,0.29050204441526084,0.001725755,,,,,
7.596915298,-0.026653323,-0.006327767,0.29050204441526084,0.002109256,,,,,
7.602657477,-0.026653323,-0.006711268,0.29050204441526084,0.002492757,,,,,
7.60921465,-0.026653323,-0.006711268,0.29050204441526084,0.002876258,,,,,
7.615183062,-0.027036824,-0.006327767,0.29050204441526084,0.003259759,,,,,
7.621701161,-0.026653323,-0.006711268,0.29050204441526084,0.00364326,,,,,
7.628201909,-0.027036824,-0.006327767,0.29050204441526084,0.00364326,,,,,
7.633927266,-0.026653323,-0.006711268,0.29050204441526084,0.004026761,,,,,
7.63990389,-0.026653323,-0.006711268,0.29050204441526084,0.00364326,,,,,
7.645868195,-0.026653323,-0.006327767,0.29050204441526084,0.00364326,,,,,
7.651861244,-0.026653323,-0.006711268,0.29011854336652654,0.00364326,,,,,
7.658143573,-0.025886321,-0.006711268,0.29050204441526084,0.00364326,,,,,
7.664122846,-0.026269822,-0.006711268,0.29050204441526084,0.00364326,,,,,
7.670677503,-0.026269822,-0.006711268,0.29050204441526084,0.003259759,,,,,
7.676706844,-0.02550282,-0.006327767,0.29011854336652654,0.002492757,,,,,
7.682682938,-0.025119319,-0.006711268,0.29050204441526084,0.002109256,,,,,
7.688974407,-0.025119319,-0.006711268,0.29050204441526084,0.002109256,,,,,
7.695483633,-0.024735818,-0.006711268,0.29050204441526084,0.002109256,,,,,
7.701471647,-0.025119319,-0.006327767,0.29050204441526084,0.002492757,,,,,
7.707458205,-0.024735818,-0.006327767,0.29050204441526084,0.002492757,,,,,
7.713754839,-0.024735818,-0.006711268,0.29050204441526084,0.002109256,,,,,
7.719754643,-0.024352317,-0.006327767,0.29011854336652654,0.002492757,,,,,
7.725712856,-0.024352317,-0.006327767,0.29011854336652654,0.002492757,,,,,
7.731690539,-0.024352317,-0.006327767,0.29050204441526084,0.002492757,,,,,
7.738200294,-0.023585314,-0.006711268,0.29011854336652654,0.002876258,,,,,
7.74447004,-0.023201813,-0.006327767,0.29050204441526084,0.002876258,,,,,
7.750450638,-0.023201813,-0.006327767,0.29050204441526084,0.003259759,,,,,
7.756952842,-0.023201813,-0.006711268,0.29011854336652654,0.00364326,,,,,
7.762961255,-0.023201813,-0.006711268,0.29011854336652654,0.00364326,,,,,
7.769250737,-0.023201813,-0.006711268,0.29050204441526084,0.00364326,,,,,
7.775227626,-0.023201813,-0.006711268,0.29050204441526084,0.00364326,,,,,
7.781319486,-0.022818312,-0.006327767,0.29088554546399337,0.00364326,,,,,
7.787443399,-0.023201813,-0.006327767,0.29088554546399337,0.00364326,,,,,
7.793956068,-0.023201813,-0.006711268,0.29050204441526084,0.003259759,,,,,
7.800233629,-0.022818312,-0.006327767,0.29050204441526084,0.002876258,,,,,
7.806521124,-0.023201813,-0.006327767,0.29050204441526084,0.002492757,,,,,
7.812518014,-0.023201813,-0.006711268,0.29050204441526084,0.002492757,,,,,
7.819061412,-0.023201813,-0.006327767,0.29050204441526084,0.002492757,,,,,
7.824800677,-0.023201813,-0.006327767,0.29088554546399337,0.002492757,,,,,
7.831373215,-0.023201813,-0.006711268,0.29050204441526084,0.002876258,,,,,
7.837879525,-0.022818312,-0.006711268,0.29050204441526084,0.002876258,,,,,
7.843849128,-0.023201813,-0.006711268,0.29050204441526084,0.002492757,,,,,
7.850359678,-0.023201813,-0.006711268,0.29050204441526084,0.002876258,,,,,
7.856769959,-0.022818312,-0.006327767,0.29050204441526084,0.002876258,,,,,
7.862750292,-0.022818312,-0.006711268,0.29050204441526084,0.002876258,,,,,
7.869252496,-0.023201813,-0.006327767,0.29011854336652654,0.003259759,,,,,
7.875140508,-0.022818312,-0.006327767,0.289735042,0.003259759,,,,,
7.88121144,-0.023201813,-0.006711268,0.289735042,0.002876258,,,,,
7.887714836,-0.022818312,-0.006711268,0.29011854336652654,0.003259759,,,,,
7.893856631,-0.022818312,-0.006711268,0.29050204441526084,0.003259759,,,,,
7.900392347,-0.023201813,-0.006327767,0.29011854336652654,0.00364326,,,,,
7.906670041,-0.022818312,-0.006711268,0.29011854336652654,0.003259759,,,,,
7.913297017,-0.023201813,-0.006327767,0.29011854336652654,0.003259759,,,,,
7.919242912,-0.023201813,-0.006327767,0.29011854336652654,0.003259759,,,,,
7.925437291,-0.022818312,-0.006327767,0.29011854336652654,0.002876258,,,,,
7.931965722,-0.023201813,-0.006711268,0.289735042,0.002876258,,,,,
7.938083675,-0.023201813,-0.006327767,0.289735042,0.002876258,,,,,
7.94383155,-0.022818312,-0.006327767,0.29011854336652654,0.002876258,,,,,
7.949877315,-0.022818312,-0.006327767,0.2893515412690615,0.002876258,,,,,
7.955926259,-0.023201813,-0.006327767,0.2893515412690615,0.002876258,,,,,
7.961573733,-0.022818312,-0.006327767,0.289735042,0.002876258,,,,,
7.967649036,-0.022818312,-0.006711268,0.289735042,0.002876258,,,,,
7.974157466,-0.022818312,-0.006327767,0.29011854336652654,0.002876258,,,,,
7.980137004,-0.022818312,-0.006327767,0.29011854336652654,0.002492757,,,,,
7.986950609,-0.022818312,-0.006327767,0.289735042,0.002876258,,,,,
7.992403905,-0.022818312,-0.006327767,0.289735042,0.002876258,,,,,
7.998362647,-0.022818312,-0.006327767,0.29011854336652654,0.003259759,,,,,
8.003788524,-0.022434811,-0.006711268,0.289735042,0.003259759,,,,,
8.009764618,-0.022818312,-0.006711268,0.2893515412690615,0.003259759,,,,,
8.016177018,-0.022818312,-0.006327767,0.29011854336652654,0.003259759,,,,,
8.021675878,-0.022818312,-0.006327767,0.29011854336652654,0.003259759,,,,,
8.027126524,-0.022818312,-0.006711268,0.289735042,0.003259759,,,,,
8.033119043,-0.022434811,-0.006327767,0.29050204441526084,0.003259759,,,,,
8.039076593,-0.022818312,-0.006327767,0.29050204441526084,0.003259759,,,,,
8.045366473,-0.022818312,-0.006711268,0.29011854336652654,0.002876258,,,,,
8.051929871,-0.022818312,-0.006327767,0.2893515412690615,0.002876258,,,,,
8.058428102,-0.022434811,-0.006711268,0.2893515412690615,0.002876258,,,,,
8.064403534,-0.022434811,-0.006711268,0.289735042,0.003259759,,,,,
8.070372211,-0.022818312,-0.006327767,0.289735042,0.002876258,,,,,
8.076117569,-0.022818312,-0.006327767,0.289735042,0.002876258,,,,,
8.082630502,-0.022818312,-0.006711268,0.29050204441526084,0.002876258,,,,,
8.088609113,-0.022818312,-0.006711268,0.29050204441526084,0.002876258,,,,,
8.096536795,-0.022434811,-0.006327767,0.29050204441526084,0.002876258,,,,,
8.104185926,-0.022434811,-0.006711268,0.29011854336652654,0.002876258,,,,,
8.111237552,-0.022818312,-0.006711268,0.29011854336652654,0.002876258,,,,,
8.118360175,-0.022818312,-0.006711268,0.29011854336652654,0.002876258,,,,,
8.124865691,-0.022818312,-0.006711268,0.29050204441526084,0.003259759,,,,,
8.130613433,-0.022818312,-0.006327767,0.29011854336652654,0.003259759,,,,,
8.137113121,-0.022818312,-0.006327767,0.29050204441526084,0.003259759,,,,,
8.14253913,-0.022818312,-0.006327767,0.29011854336652654,0.003259759,,,,,
8.149062792,-0.022434811,-0.006327767,0.289735042,0.003259759,,,,,
8.155322737,-0.022818312,-0.006711268,0.29011854336652654,0.003259759,,,,,
8.161322806,-0.022434811,-0.006327767,0.29011854336652654,0.002876258,,,,,
8.16729837,-0.022434811,-0.005944266,0.29011854336652654,0.002876258,,,,,
8.173267444,-0.022434811,-0.006327767,0.29050204441526084,0.002876258,,,,,
8.179224332,-0.022434811,-0.006327767,0.29011854336652654,0.002876258,,,,,
8.185499112,-0.022434811,-0.006327767,0.29011854336652654,0.002876258,,,,,
8.192000257,-0.022434811,-0.006327767,0.289735042,0.002876258,,,,,
8.197967344,-0.022434811,-0.006327767,0.289735042,0.002876258,,,,,
8.203406069,-0.022818312,-0.006327767,0.29011854336652654,0.002876258,,,,,
8.209409449,-0.022818312,-0.006711268,0.29011854336652654,0.002876258,,,,,
8.215397596,-0.022818312,-0.006711268,0.2893515412690615,0.002876258,,,,,
8.220831951,-0.022818312,-0.006327767,0.289735042,0.002876258,,,,,
8.227334817,-0.022818312,-0.006327767,0.289735042,0.002876258,,,,,
8.232764403,-0.022818312,-0.006711268,0.29011854336652654,0.003259759,,,,,
8.238193327,-0.022434811,-0.006327767,0.289735042,0.003259759,,,,,
8.243917757,-0.022818312,-0.006711268,0.289735042,0.003259759,,,,,
8.249894513,-0.022818312,-0.006711268,0.289735042,0.003259759,,,,,
8.255314562,-0.022818312,-0.006711268,0.29011854336652654,0.002876258,,,,,
8.260747857,-0.022818312,-0.006711268,0.29011854336652654,0.002876258,,,,,
8.266778655,-0.022818312,-0.006327767,0.289735042,0.003259759,,,,,
8.272747596,-0.022434811,-0.006711268,0.28896804022032896,0.003259759,,,,,
8.278719982,-0.022434811,-0.006327767,0.2893515412690615,0.002876258,,,,,
8.285286824,-0.022434811,-0.006327767,0.2893515412690615,0.003259759,,,,,
8.291254176,-0.022434811,-0.007094769,0.2893515412690615,0.002876258,,,,,
8.297186163,-0.022434811,-0.006711268,0.2893515412690615,0.002876258,,,,,
8.303357628,-0.022818312,-0.006711268,0.28896804022032896,0.003259759,,,,,
8.309414387,-0.022818312,-0.006711268,0.28858453917159466,0.002876258,,,,,
8.315398826,-0.022818312,-0.006327767,0.28896804022032896,0.002876258,,,,,
8.3213879,-0.022818312,-0.006711268,0.28896804022032896,0.002876258,,,,,
8.327385849,-0.022818312,-0.006711268,0.28896804022032896,0.002876258,,,,,
